Date,BBAS3.SA,BBDC3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSNA3.SA,CYRE3.SA,ELET3.SA,EMBR3.SA,GGBR4.SA,GOAU4.SA,ITSA4.SA,PETR3.SA,PETR4.SA,SBSP3.SA,TRPL4.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA
2005-04-28 00:00:00,1.730530858039856,1.62043035030365,0.9352514743804932,7.045711994171143,12.344168663024902,5028.8251953125,0.16872751712799072,0.451657235622406,3.782909631729126,0.7868804335594177,7.040489196777344,11.598648071289062,3.2608113288879395,4.642518997192383,1.0055413246154785,3.8247487545013428,2.6511929035186768,2.9659323692321777,5708.986328125,7.5702314376831055,7.082873821258545,10.884232521057129,0.8213348388671875
2005-04-29 00:00:00,1.736467957496643,1.6382927894592285,0.9085296392440796,7.045711994171143,12.440386772155762,5163.39794921875,0.16872751712799072,0.48735126852989197,3.885016918182373,0.7868804335594177,7.108404636383057,11.852632522583008,3.2395074367523193,4.621670246124268,0.9934269189834595,3.8972561359405518,2.72619891166687,2.9548099040985107,6276.8935546875,7.600632667541504,7.166568756103516,10.913726806640625,0.8213348388671875
2005-05-02 00:00:00,1.7334989309310913,1.7385809421539307,0.9003973007202148,7.045711994171143,12.470773696899414,4929.66552734375,0.16872751712799072,0.4771024286746979,3.1695587635040283,0.8314207792282104,6.970312118530273,11.598648071289062,3.23551344871521,4.734259605407715,1.005540370941162,3.8791298866271973,2.7175443172454834,3.01092791557312,5845.1494140625,7.600632667541504,7.1142578125,10.810487747192383,0.8213348388671875
2005-05-03 00:00:00,1.757245421409607,1.6969854831695557,0.9287449717521667,7.045711994171143,12.46950626373291,4817.046875,0.16872751712799072,0.46650034189224243,3.2040653228759766,0.8314207792282104,6.635265827178955,11.42932415008545,3.314070463180542,4.816267013549805,0.9994712471961975,3.867166757583618,2.7065820693969727,3.056429147720337,5778.73046875,7.770890712738037,7.077644348144531,10.795742988586426,0.8213348388671875
2005-05-04 00:00:00,1.8480757474899292,1.7556781768798828,0.9524461627006531,7.045711994171143,12.913895606994629,5026.69921875,0.16872751712799072,0.49300622940063477,3.2498369216918945,0.905654788017273,7.01106071472168,12.106616020202637,3.4139320850372314,5.0039143562316895,1.0399353504180908,3.9190094470977783,2.747258186340332,3.1906580924987793,5977.99169921875,8.079475402832031,7.2711920738220215,11.031712532043457,0.8213348388671875
2005-05-05 00:00:00,1.8397648334503174,1.7513400316238403,0.9457076787948608,7.045711994171143,12.742975234985352,5098.9453125,0.16872751712799072,0.48947206139564514,3.2040653228759766,0.9353485107421875,7.085765361785889,12.005025863647461,3.380645513534546,4.9691643714904785,1.035888433456421,3.980639696121216,2.798320770263672,3.1681604385375977,5977.99169921875,8.125079154968262,7.177032947540283,10.913726806640625,0.8213348388671875
2005-05-06 00:00:00,1.8231431245803833,1.7582303285598755,0.9329279661178589,7.045711994171143,12.521416664123535,4869.4609375,0.16872751712799072,0.47003450989723206,3.316735029220581,0.8908079266548157,7.06312894821167,11.852632522583008,3.525777816772461,4.983065128326416,1.0318424701690674,4.060397148132324,2.8482284545898438,3.188382625579834,6027.81201171875,8.071873664855957,7.2607316970825195,11.199847221374512,0.8213348388671875
2005-05-09 00:00:00,1.7928658723831177,1.8156466484069824,0.9155009388923645,7.045711994171143,12.179576873779297,4823.42236328125,0.16872751712799072,0.46296635270118713,3.2604007720947266,0.9205014705657959,7.085765361785889,11.99655818939209,3.436567783355713,4.934414386749268,1.0298192501068115,4.064023971557617,2.8531343936920166,3.123417377471924,6379.85107421875,7.694883346557617,7.375815391540527,10.99632740020752,0.8213348388671875
2005-05-10 00:00:00,1.7513092756271362,1.8342753648757935,0.9059737324714661,7.045711994171143,11.82507610321045,4710.0966796875,0.16872751712799072,0.44176188111305237,3.1195616722106934,0.9205014705657959,7.013323783874512,11.971158027648926,3.290102958679199,4.784296989440918,1.0014947652816772,3.9915149211883545,2.7896664142608643,3.0336790084838867,6393.1357421875,7.339173793792725,7.135181903839111,10.913726806640625,0.8213348388671875
2005-05-11 00:00:00,1.769117832183838,1.7863014936447144,0.9131768941879272,6.482054233551025,11.635168075561523,4851.75439453125,0.16872751712799072,0.44882991909980774,3.112520217895508,0.8908079266548157,7.445713520050049,12.021954536437988,3.222198724746704,4.721747875213623,0.98935467004776,4.002391815185547,2.795435905456543,3.01092791557312,6492.76611328125,7.190202236175537,7.082873821258545,11.028768539428711,0.8213348388671875
2005-05-12 00:00:00,1.7750556468963623,1.7352635860443115,0.8806465268135071,6.482054233551025,11.2680082321167,4901.33349609375,0.16872751712799072,0.4361072778701782,2.9575977325439453,0.8908079266548157,7.402702808380127,11.522451400756836,3.05576229095459,4.520201683044434,0.9711465239524841,3.8972561359405518,2.7406232357025146,3.022303581237793,6559.18994140625,6.840573310852051,6.758546829223633,10.884232521057129,0.8213348388671875
2005-05-13 00:00:00,1.7661508321762085,1.7607821226119995,0.8655431270599365,6.482054233551025,11.24901294708252,4646.35107421875,0.16872751712799072,0.4240913391113281,2.880136251449585,0.8908079266548157,7.572487831115723,11.852632522583008,2.982529878616333,4.406225681304932,0.9812616109848022,3.7812438011169434,2.6685025691986084,2.9884300231933594,6609.0048828125,6.542625904083252,6.695773124694824,10.854737281799316,0.8213348388671875
2005-05-16 00:00:00,1.7952404022216797,1.7990591526031494,0.9131768941879272,6.482054233551025,11.597183227539062,4837.587890625,0.16872751712799072,0.43327972292900085,2.887179136276245,0.846267580986023,7.83961820602417,11.852632522583008,3.0681333541870117,4.409069538116455,0.9974479675292969,3.835625410079956,2.704850912094116,3.0559237003326416,6609.0048828125,6.536546230316162,6.988713264465332,11.061209678649902,0.8213348388671875
2005-05-17 00:00:00,1.789896845817566,1.786044955253601,0.9129449129104614,6.482054233551025,11.744050025939941,4908.4150390625,0.16872751712799072,0.43292659521102905,2.866053819656372,0.846267580986023,7.753593921661377,11.420857429504395,3.111614465713501,4.433247089385986,1.0014947652816772,3.944385051727295,2.7737996578216553,3.0784213542938232,6778.38037109375,6.501583099365234,7.009639739990234,10.795742988586426,0.8213348388671875
2005-05-18 00:00:00,1.7928658723831177,1.8373384475708008,0.9573256969451904,6.482054233551025,11.890911102294922,5025.28369140625,0.16872751712799072,0.447062611579895,2.971681594848633,0.846267580986023,8.013932228088379,11.767969131469727,3.104820966720581,4.480182647705078,1.0116101503372192,3.9697632789611816,2.801205635070801,3.109766960144043,6907.9033203125,6.650555610656738,7.401967525482178,11.25588607788086,0.8213348388671875
2005-05-19 00:00:00,1.7958335876464844,1.8498424291610718,0.9503548741340637,6.482054233551025,11.688342094421387,4993.41015625,0.16872751712799072,0.4523639380931854,2.9005589485168457,0.846267580986023,7.9912943840026855,12.191279411315918,3.0110650062561035,4.330843448638916,1.0116101503372192,4.0295820236206055,2.827458381652832,3.0895447731018066,7306.4375,6.500062942504883,7.375815391540527,10.854737281799316,0.8213348388671875
2005-05-20 00:00:00,1.7815860509872437,1.7990591526031494,0.9143386483192444,6.482054233551025,11.288264274597168,4936.74755859375,0.27214106917381287,0.4566049873828888,2.9047844409942627,0.8908079266548157,7.830564975738525,11.776437759399414,2.934971570968628,4.225593566894531,0.9994712471961975,4.042270660400391,2.8329384326934814,3.145662784576416,7040.75048828125,6.4301371574401855,7.2607316970825195,10.707255363464355,0.8213348388671875
2005-05-23 00:00:00,1.7839603424072266,1.737813949584961,0.9271189570426941,6.482054233551025,10.812224388122559,4795.08984375,0.27214106917381287,0.451657235622406,2.8519694805145264,0.846267580986023,7.785287380218506,11.767969131469727,2.914590835571289,4.1843485832214355,0.98935467004776,3.9661378860473633,2.7737996578216553,3.0895447731018066,6907.9033203125,6.1428327560424805,7.245035171508789,10.677756309509277,0.8213348388671875
2005-05-24 00:00:00,1.7958335876464844,1.7684378623962402,0.9642967581748962,6.482054233551025,11.085691452026367,4759.67724609375,0.27214106917381287,0.46614691615104675,2.9012625217437744,0.846267580986023,7.878102779388428,11.767969131469727,3.016500473022461,4.337955474853516,0.9832855463027954,4.013267517089844,2.8242852687835693,3.0559237003326416,7057.3544921875,6.407334804534912,7.417664051055908,10.663005828857422,0.8213348388671875
2005-05-25 00:00:00,1.7928658723831177,1.7781343460083008,0.9364132285118103,6.482054233551025,11.116080284118652,4873.00244140625,0.27214106917381287,0.46614691615104675,2.7921133041381836,0.846267580986023,7.9347004890441895,11.725643157958984,3.016500473022461,4.325154781341553,0.9832855463027954,4.040457725524902,2.8459219932556152,3.1906580924987793,7024.14404296875,6.202117443084717,7.343380451202393,10.53027629852295,0.8213348388671875
2005-05-27 00:00:00,1.8397648334503174,1.7709894180297852,0.9642967581748962,6.482054233551025,11.394615173339844,5177.5654296875,0.27214106917381287,0.48417094349861145,2.922388792037964,0.8165740370750427,8.305965423583984,12.0134916305542,3.172760248184204,4.693526268005371,0.9934015274047852,4.127466201782227,2.9079465866088867,3.280397891998291,7070.6396484375,6.559347629547119,7.390461444854736,10.618759155273438,0.8213348388671875
2005-05-30 00:00:00,1.8344225883483887,1.7863014936447144,0.9573256969451904,6.482054233551025,11.698469161987305,5276.72607421875,0.27214106917381287,0.5007811784744263,3.0068914890289307,0.8611144423484802,8.353506088256836,12.233612060546875,3.2474935054779053,4.744727611541748,0.9913780689239502,4.12855339050293,2.9281396865844727,3.2917728424072266,7024.14404296875,6.802569389343262,7.417664051055908,10.884232521057129,0.8213348388671875
2005-05-31 00:00:00,1.8225480318069458,1.7863014936447144,0.9410601854324341,6.482054233551025,11.627570152282715,5170.4814453125,0.27214106917381287,0.4877048134803772,3.0068914890289307,0.8611144423484802,8.104486465454102,12.191279411315918,3.301844358444214,4.750415325164795,0.9954245090484619,4.064384460449219,2.9007327556610107,3.1906580924987793,6904.58447265625,6.855771541595459,7.318274021148682,10.766243934631348,0.8213348388671875
2005-06-01 00:00:00,1.8344225883483887,1.7990591526031494,0.9708026051521301,6.482054233551025,11.860527992248535,5276.72607421875,0.27214106917381287,0.49795377254486084,3.0357627868652344,0.8611144423484802,8.579889297485352,12.233612060546875,3.369781970977783,4.821529865264893,1.0116101503372192,4.219913005828857,2.988723039627075,3.3367691040039062,7057.3544921875,6.855771541595459,7.511821269989014,10.795742988586426,0.8213348388671875
2005-06-02 00:00:00,1.8700414896011353,1.8194743394851685,0.992179811000824,6.482054233551025,12.913895606994629,5460.169921875,0.27214106917381287,0.5000741481781006,3.129420280456543,0.8759614825248718,8.792688369750977,12.529927253723145,3.539630889892578,5.006426811218262,1.0480289459228516,4.259791851043701,3.003145694732666,3.4601283073425293,7223.41162109375,6.992583751678467,7.6153974533081055,10.854737281799316,0.8213348388671875
2005-06-03 00:00:00,1.9115971326828003,1.850097417831421,0.984047532081604,6.482054233551025,12.66068172454834,5312.138671875,0.27214106917381287,0.4922991693019867,3.0674519538879395,0.8908079266548157,8.613846778869629,12.953235626220703,3.4241349697113037,4.9495368003845215,1.0540984869003296,4.2492780685424805,2.999685525894165,3.4153854846954346,7040.75048828125,6.68855619430542,7.6321330070495605,10.769194602966309,0.8213348388671875
2005-06-06 00:00:00,1.8433274030685425,1.8628565073013306,0.9805617332458496,6.482054233551025,12.002327919006348,5135.06982421875,0.27214106917381287,0.47356849908828735,2.9364724159240723,0.8908079266548157,8.364825248718262,13.037893295288086,3.3276596069335938,4.650856018066406,1.0318424701690674,4.241664886474609,2.967085838317871,3.31427001953125,6675.42626953125,6.2477216720581055,7.449048042297363,10.721999168395996,0.8213348388671875
2005-06-07 00:00:00,1.804145336151123,1.8883743286132812,0.9410601854324341,6.482054233551025,11.475643157958984,4986.32861328125,0.27214106917381287,0.4435286521911621,2.887179136276245,0.8908079266548157,8.195039749145508,12.699248313903809,3.2067294120788574,4.518584251403809,1.0419588088989258,4.13290548324585,2.8906376361846924,3.224532127380371,6642.2177734375,6.080508232116699,7.365350723266602,10.648259162902832,0.8213348388671875
2005-06-08 00:00:00,1.757245421409607,1.847289800643921,0.9410601854324341,6.482054233551025,11.19204330444336,5033.0751953125,0.27214106917381287,0.4460024833679199,2.831547498703003,0.9635573625564575,8.217677116394043,12.61458969116211,3.057263135910034,4.2824859619140625,1.035888433456421,4.151031494140625,2.893522024154663,3.2806508541107178,6592.400390625,5.852488040924072,7.321409702301025,10.618759155273438,0.8213348388671875
2005-06-09 00:00:00,1.7156896591186523,1.824579119682312,0.9364132285118103,6.482054233551025,10.989474296569824,4887.1669921875,0.27214106917381287,0.4435286521911621,2.8167600631713867,0.8908079266548157,7.957337379455566,12.826241493225098,3.0151419639587402,4.145946502685547,1.0318424701690674,4.191997051239014,2.9194862842559814,3.145662784576416,6542.58544921875,5.75368070602417,7.239806652069092,10.618759155273438,0.8213348388671875
2005-06-10 00:00:00,1.736467957496643,1.8373384475708008,0.9410601854324341,6.482054233551025,11.24268627166748,5098.9453125,0.27214106917381287,0.46614691615104675,2.8449277877807617,0.8908079266548157,8.149763107299805,12.961699485778809,3.1252033710479736,4.3365325927734375,1.027796745300293,4.190909385681152,2.9339091777801514,3.1929330825805664,6974.32861328125,5.898092746734619,7.281655311584473,10.648259162902832,0.7897452116012573
2005-06-13 00:00:00,1.712721586227417,1.813860535621643,0.9410601854324341,6.482054233551025,11.090754508972168,5138.6083984375,0.27214106917381287,0.46791398525238037,2.844223737716675,0.8908079266548157,8.052420616149902,13.224153518676758,3.106180429458618,4.4076457023620605,1.021726131439209,4.195259094238281,2.9183316230773926,3.1459155082702637,7044.072265625,5.974099159240723,7.255497932434082,10.87833309173584,0.7897452116012573
2005-06-14 00:00:00,1.8249223232269287,1.8756135702133179,0.9410601854324341,6.482054233551025,11.394615173339844,5241.30859375,0.27214106917381287,0.47356849908828735,2.9857654571533203,0.8908079266548157,8.511975288391113,13.545865058898926,3.2474935054779053,4.693526268005371,1.0197036266326904,4.273568630218506,2.9714131355285645,3.281155586242676,7137.0615234375,6.217319011688232,7.32350492477417,11.061209678649902,0.7897452116012573
2005-06-15 00:00:00,1.8077064752578735,1.836061716079712,0.946869432926178,6.482054233551025,10.989474296569824,5170.4814453125,0.27214106917381287,0.46650034189224243,2.915347099304199,0.8908079266548157,8.262953758239746,13.359610557556152,3.231189250946045,4.579744338989258,1.0014947652816772,4.277918815612793,2.99881911277771,3.235653877258301,6974.32861328125,6.156513690948486,7.370582103729248,11.090706825256348,0.7897452116012573
2005-06-16 00:00:00,1.846295714378357,1.868725061416626,0.9933414459228516,6.482054233551025,11.146465301513672,5156.31640625,0.27214106917381287,0.47144803404808044,3.028017997741699,0.8908079266548157,8.262953758239746,13.291881561279297,3.2474935054779053,4.659389972686768,1.005540370941162,4.315983772277832,3.0435335636138916,3.246776580810547,7253.29931640625,6.202117443084717,7.574596405029297,10.987466812133789,0.7897452116012573
