Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2013-06-26,10.18957233428955,8.304229736328125,4.964865684509277,7.012376308441162,6.309018611907959,7.61293888092041,2.494330644607544,42.39085388183594,9.977582931518555,11.325448036193848,2.2843053340911865,11.606430053710938,1.2138540744781494,6.540335178375244,3.3669400215148926,10.065020561218262,6.316498279571533,12.964529037475586,2.9908628463745117,5.0139851570129395,18.824935913085938,102.92521667480469,7.944744110107422,3.058669090270996,12.749733924865723,5.280054569244385,5.992280006408691,8.345446586608887,10.798996925354004,2.3487372398376465,8.736157417297363,4.208213806152344,7.757655143737793,4.884767532348633,3.8520872592926025,13.36075210571289,5.910236358642578,4.831498146057129,4.861691474914551,2.186488151550293,3.7127926349639893,7.663082122802734,6.123532295227051,16.335113525390625,1.812456727027893,6.187869548797607,17.186485290527344,7.215034484863281,5.1896538734436035,9.072576522827148,3.61126971244812,8.682136535644531,6.233471393585205,14.533161163330078,20.37020492553711,3.3434696197509766,11.652183532714844
2013-06-27,10.332902908325195,8.398661613464355,5.016143321990967,7.047229290008545,6.326876163482666,7.878066539764404,2.484452486038208,42.67523956298828,10.141847610473633,11.689291954040527,2.361253499984741,11.890647888183594,1.1996103525161743,6.817610740661621,3.377871513366699,10.0263090133667,6.395208358764648,13.206783294677734,3.0564520359039307,5.090669631958008,19.163959503173828,109.33192443847656,7.944744110107422,3.063607692718506,13.203575134277344,5.414989948272705,6.336260795593262,8.853910446166992,10.828764915466309,2.389738082885742,8.91181755065918,4.181195259094238,7.663623809814453,4.911064624786377,3.9197661876678467,13.401904106140137,5.910236358642578,4.860878944396973,4.9309282302856445,2.266359806060791,3.74023175239563,7.7688469886779785,6.087056636810303,17.053977966308594,1.8413937091827393,6.273473262786865,17.186485290527344,7.2116007804870605,5.25551176071167,9.63788890838623,3.6506764888763428,9.054718017578125,6.202303886413574,14.533161163330078,20.660221099853516,3.3663125038146973,11.65942096710205
2013-06-28,10.799382209777832,8.5108003616333,5.1420135498046875,7.1543731689453125,6.46565055847168,7.862918376922607,2.483217239379883,43.075157165527344,10.03233814239502,11.702522277832031,2.38169264793396,12.012454986572266,1.237445592880249,6.783148288726807,3.2576241493225098,9.935982704162598,6.31157922744751,13.546720504760742,3.036775827407837,5.155557155609131,19.22987937927246,105.15363311767578,7.892216682434082,3.0455000400543213,12.726334571838379,5.338723182678223,6.261480331420898,8.837328910827637,10.791553497314453,2.4043807983398438,9.018468856811523,4.377083778381348,7.510823726654053,4.865044593811035,3.6716082096099854,13.344614028930664,5.910236358642578,4.831498146057129,4.867712497711182,2.5858466625213623,3.687067747116089,7.605391502380371,6.132651329040527,17.321640014648438,1.8249958753585815,6.295485019683838,17.186485290527344,7.338662147521973,5.314784526824951,9.648918151855469,3.6878957748413086,9.058135032653809,5.828295707702637,14.768141746520996,21.048439025878906,3.3843467235565186,11.58704662322998
2013-07-01,10.785048484802246,8.628843307495117,5.162993431091309,7.196460247039795,6.47689962387085,7.650815486907959,2.5313754081726074,43.193695068359375,10.43387508392334,11.470983505249023,2.4237728118896484,11.977649688720703,1.2214211225509644,6.7988128662109375,3.317746639251709,10.316646575927734,6.331256866455078,13.507646560668945,3.0039806365966797,5.06117582321167,19.63481903076172,100.27896118164062,7.879086017608643,2.9631881713867188,12.768446922302246,5.412056922912598,6.625406265258789,9.174463272094727,11.007384300231934,2.419022798538208,8.94471263885498,4.586480140686035,7.499068260192871,5.068850040435791,3.7167274951934814,13.409201622009277,5.910236358642578,4.8053812980651855,4.852661609649658,2.4760231971740723,3.601323366165161,7.343796253204346,6.182806968688965,17.35987663269043,1.7864128351211548,6.192761421203613,17.186485290527344,7.383306503295898,5.47943115234375,9.83643627166748,3.8159706592559814,9.141880989074707,5.804919719696045,15.064424514770508,21.07182502746582,3.387953281402588,11.572571754455566
2013-07-02,10.580475807189941,8.227500915527344,4.871628761291504,6.971588134765625,6.148476600646973,7.491739749908447,2.4449381828308105,42.395965576171875,10.160100936889648,11.047603607177734,2.3624558448791504,11.826844215393066,1.223646640777588,6.628059387207031,3.1155128479003906,9.981144905090332,6.124640464782715,13.449040412902832,2.938391923904419,5.0139851570129395,19.389970779418945,91.50455474853516,7.747767925262451,2.913801908493042,12.235064506530762,5.338723182678223,6.505760192871094,9.036293983459473,10.724574089050293,2.301879405975342,8.558673858642578,4.424365520477295,7.169953346252441,4.746705532073975,3.6377689838409424,13.052660942077637,5.910236358642578,4.616039752960205,4.632906436920166,2.396151542663574,3.5413014888763428,7.228143692016602,5.99586296081543,17.09221649169922,1.7458999156951904,5.9432902336120605,17.186485290527344,7.324926853179932,5.380642414093018,9.596525192260742,3.743722677230835,8.953879356384277,5.415327548980713,14.558701515197754,20.253278732299805,3.3218305110931396,11.109378814697266
2013-07-03,10.469719886779785,8.144869804382324,4.731772422790527,6.950534820556641,6.098962306976318,7.30236291885376,2.391840696334839,41.86713790893555,10.342617988586426,10.974836349487305,2.3564438819885254,11.647032737731934,1.2263175249099731,6.606127738952637,3.0335259437561035,9.871463775634766,6.198432922363281,13.269299507141113,2.892479181289673,5.0139851570129395,19.389970779418945,89.83323669433594,7.5507893562316895,2.829845428466797,11.926263809204102,5.3240556716918945,6.710155010223389,9.262890815734863,10.86597728729248,2.2725934982299805,8.461383819580078,4.525687217712402,7.134692668914795,4.746705532073975,3.4460103511810303,13.047491073608398,5.910236358642578,4.710711479187012,4.786433219909668,2.216439962387085,3.5155770778656006,7.2883806228637695,5.918351650238037,16.296873092651367,1.7458999156951904,5.955517292022705,17.186485290527344,7.434815406799316,5.367471218109131,9.37591552734375,3.678044557571411,8.95559024810791,5.610124111175537,14.502508163452148,20.440366744995117,3.342268705368042,10.928444862365723
2013-07-04,10.450175285339355,8.33373737335205,4.8040313720703125,6.971588134765625,6.089961051940918,7.309937477111816,2.5177924633026123,42.395965576171875,10.342617988586426,11.00129508972168,2.3516345024108887,11.919647216796875,1.237445592880249,6.579497814178467,3.0991151332855225,10.05856990814209,6.223029613494873,13.538907051086426,2.931833028793335,5.17915153503418,19.050947189331055,99.02547454833984,7.5507893562316895,2.938495635986328,12.118093490600586,5.426724910736084,6.725112438201904,9.329212188720703,11.0148286819458,2.298950433731079,8.568095207214355,4.397347450256348,7.240479946136475,4.733556747436523,3.5531692504882812,13.21543025970459,5.910236358642578,4.756414413452148,4.804495811462402,2.166520357131958,3.601323366165161,7.420895576477051,5.922912120819092,16.442174911499023,1.764227032661438,6.031339168548584,17.186485290527344,7.469155788421631,5.334541320800781,9.574463844299316,3.765615940093994,8.93850040435791,5.711418628692627,15.05420970916748,20.48715591430664,3.378335475921631,11.174516677856445
2013-07-05,10.616961479187012,8.262913703918457,4.764406681060791,6.725948333740234,5.878408432006836,6.969059944152832,2.488157033920288,42.79931640625,9.86198902130127,11.325448036193848,2.3804900646209717,11.821043014526367,1.2499090433120728,6.571663856506348,2.978867769241333,9.819847106933594,6.301740646362305,13.675663948059082,2.892479181289673,5.220444202423096,19.399383544921875,101.67172241210938,7.5507893562316895,2.8397231101989746,11.664249420166016,5.309389114379883,6.530684947967529,9.0805082321167,11.31252670288086,2.269665479660034,8.411174774169922,4.370327472686768,7.1934661865234375,4.812449932098389,3.496769666671753,13.06557846069336,5.910236358642578,4.4658708572387695,4.560658931732178,2.216439962387085,3.5618808269500732,7.307653427124023,5.918351650238037,16.457473754882812,1.7835185527801514,5.772083759307861,17.186485290527344,7.469155788421631,5.466259002685547,9.477948188781738,3.7853195667266846,8.964138984680176,5.173781394958496,14.660870552062988,19.645217895507812,3.386751651763916,11.19622802734375
2013-07-08,10.568748474121094,8.233403205871582,4.757413864135742,6.676819801330566,5.88291072845459,6.756958961486816,2.4696340560913086,42.36011505126953,9.436117172241211,11.173295021057129,2.412952423095703,11.79784107208252,1.229878544807434,6.579497814178467,2.9843332767486572,9.884366989135742,6.1738362312316895,13.44512939453125,2.905597448348999,5.249937534332275,19.408803939819336,103.4823226928711,7.5507893562316895,2.8940484523773193,11.697000503540039,5.368056774139404,6.455906867980957,8.892595291137695,10.940403938293457,2.2667360305786133,8.439416885375977,4.3838372230529785,7.204042911529541,4.786151885986328,3.474210262298584,13.003569602966309,5.910236358642578,4.443018913269043,4.515503883361816,2.276343822479248,3.4795644283294678,7.483538627624512,5.877315044403076,16.442174911499023,1.8597211837768555,5.833229064941406,17.186485290527344,7.469155788421631,5.446502208709717,9.295941352844238,3.7798469066619873,8.887228012084961,5.134822368621826,14.49740219116211,19.738750457763672,3.3362560272216797,11.724555969238281
2013-07-10,10.658658027648926,8.1743803024292,4.787717342376709,6.7680583000183105,5.880661964416504,6.825133800506592,2.5005042552948,43.229549407958984,9.606466293334961,11.153450012207031,2.4478065967559814,12.00665283203125,1.3246902227401733,6.560698986053467,3.000730514526367,9.916626930236816,6.409966945648193,13.597518920898438,2.9908628463745117,5.332521438598633,19.78549575805664,100.38825988769531,7.714937210083008,2.905571222305298,11.388202667236328,5.37978982925415,6.38112735748291,8.942338943481445,11.31252670288086,2.290165424346924,8.470797538757324,4.424365520477295,7.24635648727417,4.812449932098389,3.4290902614593506,13.218015670776367,5.910236358642578,4.505045413970947,4.590762138366699,2.396151542663574,3.498427152633667,7.457034587860107,5.886434078216553,17.24516487121582,1.833677053451538,5.992205619812012,17.186485290527344,7.4519877433776855,5.47943115234375,9.43106746673584,3.748101234436035,8.98293685913086,5.259491443634033,14.83966064453125,19.411338806152344,3.360302209854126,11.876542091369629
2013-07-11,10.675597190856934,8.097652435302734,4.934564113616943,7.111956596374512,6.159731864929199,6.809983253479004,2.6239867210388184,43.408809661865234,9.89240837097168,11.351907730102539,2.4850785732269287,12.174861907958984,1.3220195770263672,6.872440814971924,3.2412264347076416,10.290840148925781,6.483757495880127,13.972620010375977,3.1154818534851074,5.385610580444336,19.75723648071289,103.38279724121094,7.714937210083008,2.9961130619049072,12.057271003723145,5.441391468048096,6.595494270324707,9.146830558776855,11.483702659606934,2.328237771987915,8.684218406677246,4.323044776916504,7.307476043701172,5.022829532623291,3.6377689838409424,13.282605171203613,5.910236358642578,4.841291904449463,4.744288921356201,2.5459108352661133,3.489853620529175,7.673881530761719,6.018662452697754,17.45164680480957,1.7806249856948853,6.168302536010742,17.186485290527344,7.5927863121032715,5.518944263458252,9.37591552734375,3.7426278591156006,9.194864273071289,5.329618453979492,15.570148468017578,19.635862350463867,3.3903582096099854,12.158799171447754
2013-07-12,10.680805206298828,7.914689540863037,4.894937038421631,7.095582485198975,6.143976211547852,6.590305328369141,2.58447265625,43.05924987792969,9.697725296020508,10.981450080871582,2.409346103668213,11.890647888183594,1.2797322273254395,6.792547225952148,3.0663201808929443,9.961790084838867,6.464079856872559,13.660033226013184,3.1351592540740967,5.474091529846191,19.964420318603516,104.09578704833984,7.714937210083008,2.9812967777252197,11.697000503540039,5.397389888763428,6.356201648712158,8.887069702148438,11.156234741210938,2.313594102859497,8.593201637268066,4.248742580413818,7.267515182495117,4.865044593811035,3.4347312450408936,13.401458740234375,5.910236358642578,4.749884605407715,4.644947528839111,2.19647216796875,3.467559576034546,7.4690842628479,5.900113582611084,17.069272994995117,1.7468645572662354,6.0411224365234375,17.186485290527344,7.54127311706543,5.374056339263916,9.353853225708008,3.591566324234009,9.177772521972656,5.103654861450195,15.243216514587402,19.411338806152344,3.4336400032043457,12.079187393188477
2013-07-15,10.816319465637207,7.908786773681641,5.032463073730469,7.453520774841309,6.308263778686523,6.719081401824951,2.6301610469818115,42.888946533203125,10.3121976852417,11.113758087158203,2.414154529571533,12.18066120147705,1.2681593894958496,6.7988128662109375,3.323213577270508,10.355356216430664,6.488675594329834,13.828052520751953,3.2204253673553467,5.739538669586182,20.199846267700195,103.24020385742188,7.714937210083008,2.9648351669311523,11.828008651733398,5.538192272186279,6.430980205535889,9.030766487121582,11.468817710876465,2.3516650199890137,8.75012493133545,4.417611598968506,7.269864082336426,4.950511932373047,3.6772470474243164,13.667571067810059,5.910236358642578,4.811911582946777,4.666020393371582,2.296311616897583,3.5498764514923096,7.517270565032959,6.041461944580078,17.444002151489258,1.75168776512146,6.0386762619018555,17.186485290527344,7.6065216064453125,5.466259002685547,9.615827560424805,3.6298787593841553,9.194864273071289,5.882838726043701,15.391356468200684,20.346826553344727,3.4348418712615967,12.100900650024414
2013-07-16,10.659957885742188,7.849767208099365,5.174647331237793,7.486270904541016,6.285758972167969,6.908459186553955,2.683257579803467,43.068214416503906,10.172266960144043,11.153450012207031,2.404536247253418,12.064656257629395,1.2565860748291016,6.781580924987793,3.2138969898223877,10.645694732666016,6.42472505569458,13.851492881774902,3.1810712814331055,5.674651622772217,20.331687927246094,100.38825988769531,8.043233871459961,2.945079803466797,12.305246353149414,5.573392391204834,6.595494270324707,9.163406372070312,11.498588562011719,2.3750956058502197,8.800338745117188,4.586480140686035,7.252233982086182,4.897916793823242,3.801327705383301,13.538390159606934,5.910236358642578,4.886995792388916,4.741278648376465,2.166520357131958,3.5498764514923096,7.4690842628479,6.02322244644165,17.24516487121582,1.8134212493896484,6.126725196838379,17.186485290527344,7.599654674530029,5.459673881530762,9.81713581085205,3.5554420948028564,9.10086441040039,5.672459125518799,15.953269958496094,20.07085418701172,3.4144034385681152,12.014052391052246
2013-07-17,10.570050239562988,7.908786773681641,5.221266269683838,7.696826934814453,6.436542510986328,7.044809341430664,2.694370985031128,43.229549407958984,10.324365615844727,11.27913761138916,2.416558265686035,12.261868476867676,1.2543604373931885,6.883408069610596,3.2849531173706055,10.729569435119629,6.680531978607178,14.121099472045898,3.1679537296295166,5.5625739097595215,20.199846267700195,100.5308609008789,8.043233871459961,2.9631881713867188,12.258459091186523,5.573392391204834,6.779950141906738,9.506072044372559,11.833497047424316,2.4102373123168945,8.913328170776367,4.437875747680664,7.169953346252441,4.87161922454834,3.9310455322265625,13.584892272949219,5.910236358642578,5.011046409606934,4.834597587585449,2.086648464202881,3.4727041721343994,7.613645076751709,6.014102458953857,17.78049659729004,1.7671208381652832,6.077808380126953,17.186485290527344,7.520668029785156,5.45308780670166,9.797830581665039,3.588282346725464,9.184608459472656,5.960757732391357,16.26487922668457,19.762136459350586,3.3903582096099854,12.122613906860352
2013-07-18,10.450175285339355,7.908786773681641,5.2655534744262695,7.453520774841309,6.351022720336914,7.23418664932251,2.741293430328369,43.005470275878906,10.300029754638672,11.444523811340332,2.4946978092193604,12.406875610351562,1.2819581031799316,6.863041877746582,3.274021625518799,10.826350212097168,6.719888210296631,14.05467414855957,3.1023645401000977,5.415104389190674,20.26576805114746,98.53450012207031,8.043233871459961,2.97965145111084,12.553220748901367,5.558724880218506,6.874667644500732,9.649765014648438,12.205617904663086,2.4102373123168945,8.925881385803223,4.64727258682251,7.1758341789245605,4.87161922454834,3.9197661876678467,13.5073881149292,5.910236358642578,5.069808483123779,4.846640586853027,1.9967927932739258,3.361234188079834,7.697973728179932,5.950268745422363,18.139928817749023,1.8085978031158447,6.009326934814453,17.186485290527344,7.623692989349365,5.59797477722168,9.966044425964355,3.6506764888763428,9.206826210021973,5.851672172546387,16.16781997680664,19.56569480895996,3.3855485916137695,12.050238609313965
