Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2021-06-09,0.00406261593545587,1.5009184304605267e-10,1.1385671937967464e-10,1.8938440808832535e-10,2.058750665792714e-10,5.289768064372951e-10,1.5792236243356401e-09,1.5657354146373237e-10,4.634229711334389e-11,8.90659687325533e-11,1.0554760532226226e-10,4.177435222547085e-10,1.0793415696538696e-10,9.842696587356609e-11,1.2228869645253826e-10,5.4174325349704195e-11,8.547813146055453e-11,0.06810825306376145,7.033318932423737e-11,1.1654662411022157e-10,1.2773720360484114e-10,1.789228909544565e-10,2.904333745762762e-10,5.553010730646739e-10,5.975740101197688e-11,3.64264397009645e-08,1.2376662957540326e-10,9.478878631009967e-11,2.6530799184330233e-10,2.1862311685264516e-09,0.015406591356939512,1.9310935611539695e-10,1.073974967852669e-10,1.207528499854852e-10,8.444108337855854e-11,1.0169180906635769e-10,0.021390574028407598,6.783313345287863e-11,7.223814798434179e-11,3.9535707876881246e-11,0.09200162940091314,7.148667649959228e-11,6.258110085727258e-10,1.216979748423212e-10,0.09164343968486756,1.0565811394637374e-10,0.1036738865005048,0.34506671571695546,6.402250595968964e-10,1.9490611962466303e-10,0.15793824921793723,5.067802024212235e-11,1.029230432733829e-10,5.998911737555234e-10,0.10070799687579456,2.579562884260442e-10,1.136800761745115e-10
2021-06-24,0.0017485714737651304,4.047618275984102e-10,3.034468433865971e-10,5.050531000514935e-10,5.623894443272057e-10,1.6334817081440873e-09,3.3997623938371754e-09,4.1344443664202365e-10,1.204741012403254e-10,2.371757731008274e-10,2.8338784127563005e-10,1.0142797312013437e-09,2.941840848450023e-10,2.6578028026462376e-10,3.26188156929385e-10,1.4598775368757108e-10,2.3491250711067506e-10,0.07146124403279919,1.889259853732771e-10,3.0874084117075166e-10,3.2689995007493193e-10,4.962660866069891e-10,7.868065086962285e-10,1.2519838460077708e-09,1.6174384305963732e-10,2.4704556657546855e-08,3.2279453895894444e-10,2.503811621987036e-10,6.747605615580448e-10,6.543474105869039e-09,0.016983823023529892,5.300909889731463e-10,2.821414514250697e-10,3.2256741345930406e-10,2.3052686263915942e-10,2.711864261416933e-10,0.021017132849297897,1.8115779979100002e-10,1.9279728590835823e-10,1.0624999178092097e-10,0.08744485854307911,1.9117169073846958e-10,1.6352471261897306e-09,3.3898858600338904e-10,0.09492629074627663,2.866328931702408e-10,0.10252541203470168,0.34436056168079837,1.6934157058796962e-09,5.200341059867057e-10,0.16330256264580084,1.365871944816187e-10,2.761392565866066e-10,1.4581747803031163e-09,0.096229487191838,6.569488457059202e-10,3.0601108613303844e-10
2021-07-26,2.1926570840165704e-08,7.625390458883633e-10,5.697304731894019e-10,9.52864144512547e-10,1.0090034672756239e-09,3.6789484082897707e-09,0.00033807610955923265,8.199693760799667e-10,2.2484932932751195e-10,4.4282720622618206e-10,5.35586103847131e-10,2.0819833762383867e-09,5.635355723110924e-10,5.093194390383163e-10,6.040389634141947e-10,2.753921451306552e-10,4.505320499123815e-10,0.07984599943796802,3.5143496924163105e-10,5.681015390509961e-10,5.994937158416601e-10,9.74902645475688e-10,1.5993615082550313e-09,2.692547473055801e-09,3.0281573661939167e-10,0.0034240984048617916,6.222136966472428e-10,4.830329553000242e-10,1.3395222016264195e-09,2.3860065015791937e-08,0.01896814558568442,1.0105395739201068e-09,5.329921213001837e-10,6.429478820516482e-10,4.415641064184471e-10,5.023365044048164e-10,0.02049226634082229,3.3706409634869024e-10,3.592120890537587e-10,1.9711622959531227e-10,0.09030993906310698,3.6103704807857774e-10,3.091502211943597e-09,6.283178076377524e-10,0.0921029860107289,5.270536591799742e-10,0.10451043500530577,0.3259554625219332,3.2974311357825406e-09,9.97481808014618e-10,0.16687816850456552,2.3494561018500984e-10,5.441298846300707e-10,3.769748986692502e-09,0.09717433484952168,1.3085801878100588e-09,5.807596933111108e-10
2021-08-10,2.712050912319307e-09,2.211718915996942e-10,1.773031995210079e-10,2.992976190477662e-10,3.1928442108779813e-10,9.934953494231368e-10,8.44034645735108e-09,2.558111576829195e-10,6.986337280045402e-11,1.3620053093793432e-10,1.696416606257952e-10,6.529370816779072e-10,1.752491174349512e-10,1.6002539466085062e-10,1.9635400963076025e-10,8.552036982722757e-11,1.4630697798303428e-10,0.08139081505031918,1.1054412348823902e-10,1.7999803204016673e-10,1.892923303612621e-10,2.9716434407776104e-10,4.748567736758489e-10,8.420182893211621e-10,9.39718728841824e-11,0.0028404187731699633,2.007168730579218e-10,1.5356547042651426e-10,3.97135628394125e-10,6.729282509203669e-09,0.018665228249645005,3.068418683223694e-10,1.6945380570441172e-10,1.9786519834270206e-10,1.379909956191074e-10,1.5785372363257662e-10,0.020451781073464317,1.08323798720452e-10,1.1590312008030639e-10,6.28829680642322e-11,0.08759884327827958,1.1307322879749504e-10,1.0428106547677758e-09,1.971124402084916e-10,0.09191557865555273,1.6519502706222695e-10,0.10654350122031124,0.3229245258762238,1.0124586643552427e-09,3.0852790570302695e-10,0.16879101897005622,7.336274604990196e-11,1.7755248562482755e-10,1.045307954303971e-09,0.09887825800995656,3.847599078125181e-10,1.8633911845204345e-10
2021-08-25,5.660417811926732e-10,7.225271160564417e-11,5.662777710588148e-11,9.526489935597783e-11,1.0036947178008296e-10,4.489901203839623e-10,3.91535880418298e-09,8.36473798013398e-11,2.2269568812391612e-11,4.301292079050263e-11,5.3898948826895387e-11,1.801915284538193e-10,5.849460370919821e-11,5.210290760298579e-11,6.444585332125977e-11,2.7315468479455377e-11,4.702027849328512e-11,0.08233538492455536,3.595426629782508e-11,5.853805067330474e-11,6.024787586955116e-11,8.828304236870527e-11,1.3943748663026168e-10,2.382055477960542e-10,3.0039808791571676e-11,2.439624436731084e-09,6.703382634092404e-11,5.099911834721836e-11,1.2860698457677228e-10,2.9245146575797265e-09,0.02528439074916409,1.0135200649756376e-10,5.544971239688375e-11,6.46844372631486e-11,4.412764228920108e-11,5.005903067302084e-11,0.019649350869555063,3.527042918571439e-11,3.7730691535439025e-11,2.0209335583765907e-11,0.0950176918185606,3.5916900301128767e-11,3.1250375226273764e-10,6.053272286609843e-11,0.09531753461128983,5.2147904965132393e-11,0.10504657581004191,0.3254761615397197,3.128989700259567e-10,9.086269135099276e-11,0.15547915843804777,2.3076945873249112e-11,5.7160749176912186e-11,3.6675252250843116e-10,0.09639373718611892,1.2330984042472397e-10,6.011046864045544e-11
2021-09-09,4.79574366600921e-10,8.545520731785776e-11,6.578677277926169e-11,1.0905809084583189e-10,1.1667619754554208e-10,4.662248434225746e-10,0.002281371765902573,9.729424460074284e-11,2.6119621948627303e-11,4.89740356689886e-11,6.423554547623313e-11,2.2064418354631184e-10,6.588231745484393e-11,6.053191498947116e-11,7.017305925190698e-11,3.163110555808537e-11,5.446398697962562e-11,0.0817276686371455,4.011251674082752e-11,6.169318249007478e-11,7.272657239994934e-11,9.828174439052202e-11,1.6000961279841213e-10,2.753537193387515e-10,3.463458001766552e-11,2.8880480301884383e-05,7.833804361317264e-11,5.918371812943342e-11,1.5775187542632015e-10,2.6353699830170574e-09,0.020554375403639396,1.1395445285900139e-10,6.425323426286557e-11,7.265434649024479e-11,5.1836615002167475e-11,5.737212779515272e-11,0.01764174458519072,4.082342417217463e-11,4.350682134194437e-11,2.366039185028803e-11,0.09315329654366473,4.514597977071895e-11,3.884788046941462e-10,7.115325145773684e-11,0.08776742011663446,5.7438013001982236e-11,0.11139310287770438,0.3274473795534415,4.3012281331010453e-10,1.0156545137295257e-10,0.16137083883200795,2.689100399953873e-11,6.378930845163486e-11,4.653547662432346e-10,0.09663391312788852,1.5514019025058957e-10,6.715639791059615e-11
2021-09-24,3.1853236412528253e-10,5.297152824845502e-11,4.2158168681106315e-11,7.032481329299305e-11,7.127298544983836e-11,7.134543580673298e-10,0.0034757125659423908,6.174315426939562e-11,1.6348841011921027e-11,3.1166532495239756e-11,4.1915973656264125e-11,1.443842501418373e-10,4.2739947772588606e-11,3.849635775681639e-11,4.383371964171137e-11,2.023219288140762e-11,3.410609231069701e-11,0.08529745559283791,2.5623523577271648e-11,3.9238277213488536e-11,4.531234855305547e-11,6.452032337022368e-11,1.0011788657875234e-10,1.9033701727091038e-10,2.2697982388554698e-11,3.538408202203125e-09,4.880718217741588e-11,3.7178868174789565e-11,1.000711204280705e-10,2.1884779824570726e-09,0.013531613982681363,7.575475933829545e-11,4.090760492790217e-11,4.700073701856293e-11,3.3300423125886235e-11,3.653597965180785e-11,0.01680367648511718,2.609175806842545e-11,2.777669096075459e-11,1.5203151230067068e-11,0.09224893244784627,2.8426930919381257e-11,2.3200825257890295e-10,4.642721204348306e-11,0.08796420251244329,3.6592301439748727e-11,0.10727643725052646,0.3258348091215032,2.7504518530320854e-10,6.483737301639514e-11,0.17158911408491404,1.670233563724845e-11,3.85164263271417e-11,2.6477017696594053e-10,0.09597803636592,9.85942408493047e-11,4.1304315050043036e-11
2021-10-11,5.922572603475451e-09,8.405643071441657e-10,7.374070144468876e-10,1.2354969324229234e-09,1.2979214390875458e-09,1.2773983089199483e-08,0.0006512065962069795,1.0732431990777355e-09,2.7133903281594106e-10,5.255173453790125e-10,7.09763542914077e-10,2.4793061728186422e-09,7.199315527332756e-10,6.406451874213544e-10,7.431087117100804e-10,3.374630875442222e-10,5.708555863641273e-10,0.08827860360475497,4.3695892830585206e-10,6.749020430068726e-10,7.59250977937347e-10,1.0209616224505686e-09,1.650705365339901e-09,3.07914720513729e-09,3.7831526088421014e-10,2.42929418404412e-08,8.550673571707913e-10,6.502868740054468e-10,1.6523912700803362e-09,0.002287885562628168,0.004638497890608105,1.2114280187413906e-09,6.835557831325724e-10,7.856704456614433e-10,5.528745760032604e-10,6.076343917023866e-10,0.016869538208183876,4.5397526615751076e-10,4.854779444684085e-10,2.572116446221002e-10,0.09027652860971416,4.753059946082229e-10,4.920338362299082e-09,7.811663231480317e-10,0.08921264021903241,6.134587009868613e-10,0.10656624036908625,0.3277318308425826,4.114780816967165e-09,1.027408215757548e-09,0.1775799146915937,2.8121027120600076e-10,6.364005463953547e-10,4.651047193656561e-09,0.09590702236049282,1.50357574475252e-09,6.725482512457901e-10
2021-10-26,2.8150000333401096e-09,4.1644597117360254e-10,3.752156130925322e-10,6.057207507947978e-10,6.382999114363805e-10,2.658879416683678e-09,0.0040351240963851275,5.071013267245437e-10,1.3636695128584668e-10,2.5763203457701963e-10,3.445831842755509e-10,1.1723810191298546e-09,3.539483509149975e-10,3.1452714951002326e-10,3.6492676582454895e-10,1.6683824287235279e-10,2.802231136533107e-10,0.08902287655833448,2.233292555520072e-10,3.416499299424586e-10,3.818242471707934e-10,4.772194776250733e-10,7.445298908026105e-10,1.6300884131914045e-09,1.817861267590677e-10,2.3981778609084238e-08,4.29671826153684e-10,3.2887759429592867e-10,7.588593331668073e-10,4.377034209704579e-08,0.004294416900993679,6.082493780674095e-10,3.3297865143043403e-10,3.788333802244572e-10,2.6267239053843454e-10,2.9840255947534927e-10,0.01417811670908222,2.2282324019453987e-10,2.3662614427518586e-10,1.3121670315017622e-10,0.08554655735789782,2.3501861043834083e-10,2.3082009814259235e-09,3.867911659606186e-10,0.08726353746261277,3.0369745494474137e-10,0.10916419227867279,0.3297955198659444,1.8306665271236363e-09,4.758128201369403e-10,0.18335893190950467,1.3764802842400447e-10,3.11387681771116e-10,2.819012318017829e-09,0.0933406298414789,7.471592181614371e-10,3.338493289187418e-10
2021-11-10,1.4475613892672947e-09,1.6120000268856126e-10,1.5056461716128816e-10,2.3786759987474313e-10,2.5171140306946525e-10,1.024313602693207e-09,0.0079565885882279,2.052146539519853e-10,5.452740729464958e-11,1.0219758370304692e-10,1.3587370832255154e-10,4.731870697149346e-10,1.3940430078476313e-10,1.2366327064647784e-10,1.472357923937167e-10,6.52735043886579e-11,1.089896584358636e-10,0.090308969528675,8.840760703943197e-11,1.3346712554704504e-10,1.5455589520918979e-10,1.9133487433334198e-10,2.924482046782878e-10,7.513175891696595e-10,7.121875040828424e-11,2.8291222160926244e-09,1.7275863079264195e-10,1.317440134501461e-10,2.8408551720258627e-10,1.447122486864228e-08,0.0003417887530825722,2.5898493569574444e-10,1.3002324283125448e-10,1.5105095465091575e-10,1.0295402166928703e-10,1.1808278655425285e-10,0.014156128279655848,8.951698402515327e-11,9.483279833812261e-11,5.1775582884441625e-11,0.08638985463607014,9.264735889074678e-11,8.528534198123371e-10,1.5204528728011958e-10,0.08831661638711918,1.222764663395525e-10,0.10946772596327567,0.3287342858207984,6.189995419771018e-10,1.825051049628506e-10,0.18531458182574403,5.407820198010641e-11,1.2738064327074068e-10,1.2998680675505398e-09,0.08901343090088036,2.872126756288731e-10,1.2891202746783137e-10
2021-11-25,5.117444992834917e-10,5.049831280133347e-11,4.731737383667889e-11,7.655209068051715e-11,8.063244740227691e-11,2.633917130725216e-10,0.008776124587679896,6.52444697224765e-11,1.7380232901022157e-11,3.335191699425462e-11,4.3470924792914226e-11,1.4152172799546259e-10,4.4886952254333324e-11,3.9893467254227275e-11,4.500531341846701e-11,2.0604836441261067e-11,3.471155736844276e-11,0.09456969985902644,2.79251030721949e-11,4.1526569084597837e-11,4.8752298529070873e-11,6.213142482497139e-11,9.250057528179299e-11,2.5058504474092906e-10,2.255599730723303e-11,5.507438654530368e-10,5.7649013014201814e-11,4.361015563481065e-11,9.190256234950115e-11,3.6872716031413076e-09,1.2719109668053356e-08,8.591198803778944e-11,4.1377462681707524e-11,4.874397124803019e-11,3.3003435313326867e-11,3.785169181172875e-11,0.014033772139918377,2.889954079032842e-11,3.064943372356816e-11,1.6624414820656402e-11,0.08981806739739306,2.956540215641491e-11,2.59686177480783e-10,4.8744655626185375e-11,0.08407056812492629,3.8951798792368415e-11,0.11285986852760589,0.3272872271317973,1.9077368106759912e-10,5.732990995028133e-11,0.1838247492370055,1.7412239936258533e-11,4.1280122888307416e-11,4.2942364084101726e-10,0.08475990221332094,9.160275969971405e-11,4.1022236286699685e-11
2021-12-10,1.0517937305108515e-09,1.0948113257445562e-10,1.035230993349715e-10,1.5789707773470787e-10,1.660978673112831e-10,4.982508604136669e-10,0.006587331099130917,1.327872535941225e-10,3.6548285170820556e-11,7.227778889054946e-11,9.314833070308425e-11,2.967765130558486e-10,9.661287558123858e-11,8.695357533255248e-11,9.279553615937443e-11,4.3507034828111766e-11,7.497823362678252e-11,0.09697812578527013,5.953412377137467e-11,8.756312009593123e-11,9.818307721552499e-11,1.3394545711379495e-10,1.9637731868514855e-10,5.268109644755526e-10,4.715466765516863e-11,6.889554756921856e-10,1.2146089391100687e-10,9.247172678630124e-11,1.926393294460698e-10,4.921882526941355e-09,4.33637943925294e-09,1.8202459044562906e-10,8.784020516771653e-11,1.0495694741590032e-10,6.927585344602184e-11,7.99468955922659e-11,0.013572641202222867,6.066579603523555e-11,6.46174780740806e-11,3.5917552416589107e-11,0.0879482333602541,6.254594979142029e-11,5.037069173487595e-10,1.012055563109237e-10,0.08139754908025001,8.28343952166892e-11,0.11701210961115414,0.3225013063752633,4.221454924155074e-10,1.208460673106527e-10,0.18659117024342,3.779324948135408e-11,8.449157236640728e-11,8.45841406111366e-10,0.08741151538447778,2.0817246394318938e-10,8.694090732552795e-11
2021-12-27,8.572605974506511e-10,9.051490129936515e-11,8.488293538983092e-11,1.276725224319764e-10,1.3410014612705918e-10,4.416122409671653e-10,0.0039940172185917834,1.0606297636980144e-10,2.9926965426212184e-11,5.934863676691144e-11,7.615902086753891e-11,2.389731308407857e-10,7.836149124658177e-11,7.081346467266185e-11,7.41167811676931e-11,3.57462067322931e-11,6.1678101701181e-11,0.09859413296107648,4.854713084562989e-11,7.130339409749099e-11,7.886851431693861e-11,1.1139875835659127e-10,1.585014247396045e-10,4.392554719034943e-10,3.886202688762439e-11,5.309700311370398e-10,9.680255890598153e-11,7.427027110729091e-11,1.552283250408569e-10,3.419971307105447e-09,2.515071881046056e-09,1.521417130757839e-10,7.130155794194921e-11,8.99094124827617e-11,5.7686360518955095e-11,6.456742390138079e-11,0.013790976897880397,4.97402863328695e-11,5.2718916630587964e-11,2.923357142617391e-11,0.08752921452938826,5.15378112109003e-11,3.8647826234182183e-10,8.300528255604595e-11,0.08126933180325338,6.837097657610693e-11,0.11723178871442105,0.3220894189069601,3.3506521194367e-10,9.75623661353242e-11,0.18754421441669125,3.076420622304232e-11,6.820988677087957e-11,7.517258985303507e-10,0.08795689156088884,1.7166974343421843e-10,7.287833487753338e-11
2022-01-11,5.758680961656712e-10,6.07257235936616e-11,5.788452127743394e-11,8.889682050047798e-11,9.31957659724025e-11,3.10986652350854e-10,0.0036846605052641046,7.482495772659597e-11,2.0174981625950478e-11,4.071364666167565e-11,5.096983256853282e-11,1.6005163006002447e-10,5.227508797852724e-11,4.6605004428880604e-11,5.04106377130476e-11,2.4289564326776206e-11,4.213936466000068e-11,0.10261454336554296,3.257851186273796e-11,4.7908121807972464e-11,5.231287088641263e-11,7.254511808054445e-11,1.079616363492344e-10,2.6758457130594806e-10,2.6326867575081067e-11,3.3892041359628395e-10,6.586890211229867e-11,5.044694228495055e-11,1.0702226273682416e-10,2.2071671145736434e-09,2.0673665569593958e-09,1.031635161862948e-10,4.7965123829881434e-11,5.961911528264349e-11,3.9058564984780714e-11,4.363075664064996e-11,0.013050088050519975,3.3684085656048265e-11,3.5588551244454755e-11,1.9866538244438482e-11,0.08221134376863877,3.52770743847477e-11,2.8194645365014223e-10,5.4960361892765015e-11,0.08585635281915004,4.6205170298234714e-11,0.11581150896530074,0.3226972014031447,2.1799095462118305e-10,6.356570966197339e-11,0.18609063696338302,2.091487674412376e-11,4.51718952417523e-11,5.024748433707549e-10,0.08798365515467416,1.0999967294763597e-10,4.9276214172810194e-11
2022-01-26,3.445947472395892e-10,3.251480856360289e-11,3.140605735638991e-11,5.003884353097352e-11,5.235475730693969e-11,1.8556815300974176e-10,0.0023994458905599505,4.081412257787822e-11,1.0964341860094814e-11,2.2042466025078925e-11,2.7813697481413617e-11,8.077898240303592e-11,2.8590858833628514e-11,2.5371204741987826e-11,2.7998840828979578e-11,1.3184570411299026e-11,2.3252622641570946e-11,0.10448983030038747,1.7523056190087663e-11,2.5574317398294014e-11,2.902606965252709e-11,3.8029448967584816e-11,5.5853921509250715e-11,1.4188065240684286e-10,1.4232903260796362e-11,1.575970427135176e-10,3.6672393654582896e-11,2.806529269679301e-11,5.837611925079833e-11,2.350238719770359e-09,4.350266356289951e-09,5.727928880273727e-11,2.557473372809455e-11,3.282566937010291e-11,2.117568574788154e-11,2.3229973123075852e-11,0.012486229162173347,1.8452624357341027e-11,1.9434819528287242e-11,1.0980778938706536e-11,0.08213396496051231,1.9352567284956414e-11,1.726846657081498e-10,3.0307455894409395e-11,0.08460956330108707,2.4597600733678816e-11,0.11680229947427052,0.3203011565471396,1.166704158172411e-10,3.522824057986861e-11,0.188534406682219,1.1337209631698359e-11,2.5004748597290624e-11,3.080012612818642e-10,0.08824309434286295,5.913440807402108e-11,2.689037342377307e-11
