Date,ABEV3.SA,ALPA4.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BEEF3.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,CPFE3.SA,CPLE6.SA,CSAN3.SA,CSNA3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HYPE3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,LREN3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PRIO3.SA,RADL3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,TRPL4.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2018-10-15 00:00:00,13.617705345153809,10.474721908569336,12.62287425994873,13.095621109008789,14.420977592468262,3.9705913066864014,6.731480598449707,19.180885314941406,40.94353103637695,8.08300495147705,8.464895248413086,2.8883259296417236,15.436332702636719,1.594800353050232,7.180691719055176,6.181613922119141,8.997620582580566,6.307590961456299,19.673839569091797,17.525514602661133,18.935348510742188,18.191394805908203,3.3324999809265137,24.643661499023438,10.57387924194336,14.018528938293457,15.456734657287598,8.433833122253418,4.463108539581299,24.894453048706055,6.330336093902588,25.12649917602539,6.7151360511779785,24.59723472595215,3.701378583908081,9.113566398620605,17.33219337463379,9.693455696105957,9.770377159118652,8.30907917022705,2.3268625736236572,12.30165958404541,20.71861457824707,26.46436882019043,24.02869987487793,8.572917938232422,13.936046600341797,36.830780029296875,12.265990257263184,8.291994094848633,7.626828193664551,9.074056625366211,7.59022331237793,7.609661102294922,36.32708740234375,24.858606338500977,8.389283180236816,18.348033905029297
2018-10-16 00:00:00,14.003792762756348,10.608912467956543,13.17504596710205,13.647254943847656,15.108328819274902,4.102944374084473,6.7294816970825195,19.399822235107422,41.078426361083984,8.4105863571167,8.623184204101562,2.9976890087127686,15.589773178100586,1.5979149341583252,7.422544479370117,6.704471111297607,9.378815650939941,6.678624153137207,20.13379669189453,18.420612335205078,19.459251403808594,18.87070083618164,3.3924999237060547,24.95260238647461,10.835075378417969,14.369365692138672,16.125856399536133,8.797689437866211,4.569373607635498,24.404247283935547,6.593611240386963,26.130523681640625,6.817101001739502,25.418336868286133,3.859163284301758,9.472086906433105,18.252485275268555,9.693455696105957,10.127208709716797,8.61861515045166,2.335848331451416,12.2141695022583,21.80633544921875,27.330299377441406,24.133703231811523,8.6848783493042,14.008673667907715,36.60619354248047,12.316375732421875,8.365438461303711,7.604994773864746,9.059215545654297,7.790120601654053,7.798524379730225,36.345985412597656,24.87227439880371,8.595577239990234,18.210336685180664
2018-10-17 00:00:00,13.714225769042969,10.593125343322754,13.288820266723633,13.65189266204834,15.126299858093262,4.1340861320495605,6.819473743438721,19.504533767700195,40.98320770263672,8.451532363891602,8.740178108215332,2.972451686859131,15.841421127319336,1.559290885925293,7.565943241119385,6.684615612030029,9.24216079711914,6.678624153137207,20.402101516723633,17.734651565551758,18.411447525024414,18.84073257446289,3.375,25.34867286682129,11.249382972717285,14.705272674560547,16.058940887451172,8.743382453918457,4.616602420806885,24.510459899902344,6.535106658935547,25.858600616455078,6.846233367919922,25.132734298706055,4.043245792388916,9.271317481994629,18.601858139038086,9.693455696105957,10.05924129486084,8.528335571289062,2.2683568000793457,11.864206314086914,22.056686401367188,27.416893005371094,24.57122802734375,8.55852222442627,14.783345222473145,36.121116638183594,12.327574729919434,8.394819259643555,7.720409393310547,9.020636558532715,7.964540481567383,7.7749176025390625,37.038883209228516,24.87227439880371,8.549736022949219,18.76972770690918
2018-10-18 00:00:00,13.392484664916992,10.656272888183594,13.13488483428955,13.23005199432373,14.708486557006836,4.017303943634033,6.599491596221924,19.238000869750977,42.451141357421875,8.377826690673828,8.712648391723633,2.9051504135131836,15.528396606445312,1.5443394184112549,7.672959804534912,6.492680072784424,9.083927154541016,6.5982346534729,20.615642547607422,17.274551391601562,17.790246963500977,18.810762405395508,3.3350000381469727,26.06160545349121,11.166522979736328,14.39176082611084,16.044069290161133,8.412108421325684,4.433590412139893,24.338882446289062,6.336188793182373,25.089900970458984,6.962766647338867,24.911401748657227,3.9643540382385254,8.884115219116211,18.5762939453125,9.693455696105957,9.736393928527832,8.286510467529297,2.2543790340423584,12.084754943847656,21.547353744506836,26.744125366210938,23.83618927001953,8.820829391479492,14.936667442321777,36.237892150878906,12.372361183166504,8.291994094848633,7.8670196533203125,9.093345642089844,7.7568039894104,7.601790428161621,35.590084075927734,24.89277458190918,8.439709663391113,18.83857536315918
2018-10-19 00:00:00,13.56139850616455,12.234980583190918,13.245319366455078,13.253226280212402,14.757911682128906,4.001733303070068,6.631487846374512,19.390304565429688,43.1255989074707,8.844626426696777,8.698885917663574,2.958430290222168,15.528396606445312,1.5605367422103882,8.02610969543457,6.486062526702881,9.04077434539795,6.493106842041016,20.807292938232422,18.2198429107666,18.85301971435547,18.740835189819336,3.362499952316284,26.378461837768555,11.312429428100586,14.80977725982666,16.103551864624023,8.205744743347168,4.350941181182861,24.5921573638916,6.324485778808594,25.063756942749023,7.035597324371338,24.6757755279541,3.970928192138672,8.625980377197266,18.4910831451416,9.693455696105957,9.834948539733887,8.357443809509277,2.4512627124786377,12.084754943847656,22.03078842163086,26.69083595275879,24.422468185424805,9.023955345153809,15.89693832397461,36.192970275878906,12.316375732421875,8.203861236572266,8.110330581665039,9.045862197875977,7.829315662384033,7.633267879486084,35.608985900878906,24.598953247070312,8.526813507080078,18.408275604248047
2018-10-22 00:00:00,13.52922534942627,11.453519821166992,13.335671424865723,13.410836219787598,14.937613487243652,3.978376626968384,6.87747049331665,19.628280639648438,42.371795654296875,8.811869621276855,8.843408584594727,2.958430290222168,15.528396606445312,1.5698814392089844,7.949058532714844,6.618431091308594,9.457929611206055,6.629153728485107,20.86205291748047,19.014554977416992,19.26465606689453,18.571006774902344,3.375,26.267560958862305,11.384483337402344,16.272842407226562,16.163026809692383,8.575031280517578,4.551661968231201,24.73922348022461,6.423944473266602,25.4298038482666,7.188546657562256,25.089895248413086,4.062968730926514,8.898455619812012,18.857498168945312,9.693455696105957,10.100021362304688,8.55412769317627,2.368795394897461,12.175890922546387,22.488325119018555,27.423553466796875,24.76373291015625,8.99196720123291,16.405317306518555,36.57026290893555,12.316375732421875,8.115726470947266,8.528324127197266,9.074056625366211,7.797958850860596,8.223470687866211,36.76802062988281,24.80394172668457,8.549736022949219,18.804155349731445
2018-10-23 00:00:00,13.376396179199219,11.477201461791992,13.382522583007812,13.44792652130127,14.991523742675781,4.001733303070068,6.719480991363525,19.552127838134766,41.975059509277344,8.885573387145996,8.692004203796387,3.000493049621582,15.38723087310791,1.5661439895629883,8.047511100769043,6.4198784828186035,9.781586647033691,6.616786003112793,20.922279357910156,18.587919235229492,19.13742446899414,18.491090774536133,3.4000000953674316,26.140817642211914,11.642075538635254,16.51171112060547,16.505023956298828,8.515292167663574,4.557566165924072,24.837261199951172,6.412245273590088,25.51869773864746,7.421608924865723,25.311237335205078,4.108989715576172,8.712024688720703,18.746721267700195,9.156006813049316,9.909711837768555,8.447724342346191,2.295513153076172,12.175890922546387,22.315671920776367,27.736621856689453,24.676231384277344,9.00476360321045,16.542499542236328,36.82179641723633,12.299581527709961,8.093690872192383,7.954360485076904,9.099282264709473,7.841075420379639,8.026737213134766,35.7475700378418,24.790273666381836,8.801875114440918,19.105363845825195
2018-10-24 00:00:00,12.781176567077637,11.840304374694824,13.084691047668457,13.067806243896484,14.632129669189453,3.978376626968384,6.45950174331665,19.161846160888672,40.56266403198242,8.66971492767334,8.464895248413086,2.9556264877319336,15.344265937805176,1.519420862197876,7.247040748596191,6.108810901641846,9.781586647033691,6.5363945960998535,20.64302635192871,17.75138282775879,18.39647674560547,17.96162986755371,3.4000000953674316,25.86356544494629,11.552009582519531,16.48185157775879,16.08124542236328,8.129715919494629,4.409976482391357,24.396074295043945,6.260130405426025,24.854585647583008,7.210393905639648,24.989933013916016,4.0826921463012695,8.683344841003418,18.320663452148438,9.156006813049316,9.624244689941406,8.280061721801758,2.3941545486450195,11.694690704345703,21.797704696655273,27.010570526123047,24.26496124267578,8.947183609008789,16.607057571411133,37.72908401489258,12.260394096374512,7.843977928161621,7.991795539855957,9.087411880493164,7.678413391113281,7.633267879486084,34.28616714477539,24.25046730041504,8.870635986328125,18.287790298461914
2018-10-25 00:00:00,12.065300941467285,11.840304374694824,13.419332504272461,13.628718376159668,15.054417610168457,3.9939472675323486,6.5754923820495605,19.180885314941406,40.197662353515625,8.703713417053223,8.258435249328613,3.1659414768218994,15.344265937805176,1.5574222803115845,7.039432525634766,6.155139923095703,9.961394309997559,6.5982346534729,20.670406341552734,18.43734359741211,18.89044189453125,18.68129539489746,3.4600000381469727,25.570472717285156,11.606049537658691,16.29523468017578,16.61654281616211,8.346940994262695,4.404072284698486,24.633012771606445,6.330336093902588,25.14220428466797,7.290510654449463,25.81103515625,4.069543838500977,8.597299575805664,18.23544692993164,9.156006813049316,9.824753761291504,8.486416816711426,2.3965506553649902,11.880609512329102,22.445165634155273,27.976423263549805,24.22995948791504,9.411016464233398,16.5344295501709,37.93569564819336,12.333170890808105,7.895389080047607,8.054182052612305,9.094831466674805,8.095844268798828,7.79065465927124,34.39955139160156,24.721948623657227,8.714768409729004,18.68366813659668
2018-10-26 00:00:00,12.218128204345703,12.156045913696289,14.195714950561523,13.78169059753418,15.314982414245605,4.001733303070068,6.66748571395874,19.495014190673828,39.59461975097656,8.627216339111328,8.361666679382324,3.3790602684020996,15.528396606445312,1.5979149341583252,7.206374645233154,6.155139923095703,9.831932067871094,6.400349140167236,21.10845184326172,19.50811004638672,19.459251403808594,19.63085174560547,3.4574999809265137,25.70513343811035,11.762765884399414,16.51171112060547,16.192768096923828,8.575031280517578,4.498529434204102,24.183650970458984,6.459048748016357,25.612829208374023,7.305076599121094,26.35367202758789,4.155011177062988,8.798069953918457,18.746721267700195,9.156006813049316,10.19517707824707,8.899131774902344,2.316279649734497,12.022780418395996,22.98039436340332,28.84902000427246,24.326213836669922,9.458998680114746,16.260066986083984,35.48331069946289,12.551506042480469,7.807255744934082,7.916928291320801,9.232832908630371,8.329058647155762,7.91656494140625,35.023162841796875,24.639955520629883,8.28842830657959,18.84718132019043
2018-10-29 00:00:00,12.411174774169922,11.445627212524414,14.0116605758667,13.498915672302246,15.02746295928955,3.8538095951080322,6.387506484985352,19.238000869750977,39.316898345947266,8.822710037231445,8.519949913024902,3.193983316421509,15.28288745880127,1.5798487663269043,6.960241317749023,5.903641223907471,9.824738502502441,6.610601425170898,21.081073760986328,18.428977966308594,18.785663604736328,19.370973587036133,3.4124999046325684,25.586315155029297,11.642075538635254,16.57142448425293,15.612860679626465,8.493571281433105,4.445397853851318,23.53003692626953,6.371291637420654,25.14220428466797,7.115713119506836,25.147010803222656,4.076118469238281,8.941476821899414,18.533687591552734,9.156006813049316,9.82814884185791,8.518661499023438,2.2903213500976562,11.519707679748535,22.695505142211914,28.48932456970215,24.76373291015625,8.892802238464355,16.042186737060547,34.0639762878418,12.467531204223633,7.939455032348633,7.7297682762146,9.222445487976074,8.172277450561523,7.8929572105407715,33.4483757019043,24.46228790283203,8.022540092468262,18.50294303894043
2018-10-30 00:00:00,12.909872055053711,11.990281105041504,14.423276901245117,14.096915245056152,15.611493110656738,3.947234869003296,6.569493770599365,20.15182876586914,38.7376594543457,9.17969799041748,8.692004203796387,3.1575284004211426,15.270613670349121,1.6384079456329346,6.955961227416992,6.141902446746826,10.349780082702637,6.839406490325928,21.64505958557129,19.49138641357422,19.6463565826416,20.300540924072266,3.450000047683716,26.616106033325195,11.978926658630371,17.735902786254883,15.761555671691895,8.580458641052246,4.522143840789795,24.355222702026367,6.6170148849487305,25.8795166015625,7.5017242431640625,27.2818660736084,4.187882900238037,9.221123695373535,19.74370574951172,9.156006813049316,10.371893882751465,9.028105735778809,2.3302574157714844,11.847799301147461,23.964529037475586,29.641679763793945,24.247459411621094,9.164704322814941,15.61450481414795,32.86023712158203,12.512319564819336,8.600465774536133,7.957479953765869,9.583033561706543,8.881717681884766,8.1526460647583,33.933414459228516,26.573701858520508,8.389283180236816,19.337722778320312
2018-10-31 00:00:00,13.143135070800781,11.990281105041504,14.306147575378418,14.022748947143555,15.409324645996094,4.274224281311035,6.911467552185059,20.84671974182129,41.379947662353516,9.324193000793457,9.084278106689453,3.093031883239746,15.436332702636719,1.634047269821167,6.902453422546387,6.333837985992432,10.500821113586426,7.105315208435059,21.79290199279785,19.65869140625,19.908309936523438,20.920251846313477,3.450000047683716,27.329030990600586,12.247326850891113,17.90012550354004,15.501335144042969,8.830272674560547,4.68744421005249,24.33070945739746,6.57606315612793,25.754016876220703,7.465307712554932,26.846328735351562,4.214179992675781,9.063375473022461,19.598846435546875,9.156006813049316,10.303923606872559,8.90557861328125,2.37618350982666,11.450439453125,24.819168090820312,28.109643936157227,24.457469940185547,9.12951946258545,15.654852867126465,34.00109100341797,12.461933135986328,8.512330055236816,7.829588413238525,9.697294235229492,8.672019958496094,8.089691162109375,35.72237014770508,26.648874282836914,8.251755714416504,19.90572166442871
2018-11-01 00:00:00,13.167265892028809,12.353384017944336,14.516977310180664,14.759801864624023,16.28986167907715,4.305367469787598,7.03545618057251,21.141809463500977,41.41962432861328,9.47718620300293,8.884699821472168,3.081815481185913,15.761631965637207,1.6894910335540771,6.988065719604492,6.400023460388184,10.2490873336792,7.445430278778076,21.990022659301758,20.076963424682617,20.050514221191406,21.260093688964844,3.450000047683716,27.012178421020508,12.37702465057373,17.310422897338867,15.813600540161133,8.917162895202637,4.805517196655273,24.673864364624023,6.669669151306152,26.122793197631836,7.414327144622803,27.153348922729492,4.273349761962891,9.09205436706543,19.828916549682617,9.156006813049316,10.117012977600098,8.808849334716797,2.392157793045044,11.51059341430664,24.922761917114258,27.843198776245117,24.518722534179688,9.356635093688965,15.969565391540527,33.27346420288086,12.568303108215332,8.916281700134277,8.288134574890137,9.927299499511719,8.672019958496094,7.963781356811523,36.21999740600586,27.557661056518555,8.343440055847168,19.81105613708496
2018-11-05 00:00:00,13.239655494689941,12.163939476013184,14.527012825012207,15.305826187133789,16.64000129699707,4.359864711761475,7.075455665588379,20.960948944091797,41.98299026489258,9.468688011169434,9.173747062683105,3.2248291969299316,15.97645092010498,1.7250006198883057,7.788535118103027,6.558865070343018,10.19874095916748,7.408326625823975,22.471872329711914,20.679269790649414,20.267559051513672,21.77985191345215,3.452500104904175,27.52707290649414,12.609395980834961,17.09394645690918,16.5124568939209,9.199556350708008,4.9176836013793945,24.98432159423828,6.728175640106201,26.405248641967773,7.603689670562744,26.739229202270508,4.3259453773498535,9.070544242858887,19.556238174438477,9.156006813049316,10.416070938110352,9.079693794250488,2.356215476989746,12.121211051940918,24.603351593017578,27.736621856689453,25.026247024536133,9.516578674316406,16.139020919799805,34.010074615478516,12.876212120056152,9.224750518798828,8.188312530517578,10.022270202636719,8.419209480285645,8.018868446350098,36.23889923095703,27.721651077270508,8.577237129211426,20.706079483032227
2018-11-06 00:00:00,13.384438514709473,12.369171142578125,14.212447166442871,15.041457176208496,16.460201263427734,4.282010555267334,7.029458045959473,20.941909790039062,42.07027816772461,9.171196937561035,8.870936393737793,3.2388498783111572,15.958038330078125,1.7131640911102295,7.790676593780518,6.426496505737305,9.990164756774902,7.575293064117432,22.449975967407227,20.118789672851562,20.0804500579834,21.76985740661621,3.434999942779541,28.200393676757812,12.629212379455566,16.870012283325195,16.356327056884766,9.226710319519043,4.9412994384765625,24.502286911010742,6.757430553436279,26.572649002075195,7.48715877532959,26.596435546875,4.3785400390625,9.041864395141602,19.138696670532227,9.156006813049316,10.147599220275879,8.766934394836426,2.3801770210266113,12.166778564453125,24.51702308654785,27.543453216552734,25.04374885559082,9.43980598449707,16.3811092376709,33.56990051269531,12.870613098144531,9.232095718383789,8.019865989685059,9.931750297546387,8.368253707885742,7.814263820648193,36.04991912841797,27.769479751586914,8.572652816772461,20.40487289428711
2018-11-07 00:00:00,13.151178359985352,12.455999374389648,13.871109008789062,14.98116397857666,16.141075134277344,4.266438961029053,7.047455787658691,21.170366287231445,42.562232971191406,9.222195625305176,8.40295696258545,3.213613271713257,15.847558975219727,1.6876226663589478,7.473912239074707,6.499298572540283,9.84631633758545,7.630949020385742,22.554012298583984,19.25715446472168,19.36943817138672,21.589941024780273,3.450000047683716,28.31129264831543,12.627410888671875,16.49677848815918,15.880512237548828,8.960607528686523,4.9176836013793945,24.4696044921875,6.786680698394775,26.59879493713379,7.683804035186768,26.389368057250977,4.273349761962891,8.884115219116211,18.99384307861328,9.156006813049316,9.92330551147461,8.47996711730957,2.432093620300293,12.2123441696167,23.86956787109375,27.556781768798828,24.632478713989258,9.159907341003418,16.026050567626953,32.88719177246094,12.90980052947998,8.901591300964355,7.923169136047363,10.059366226196289,8.581870079040527,7.719831466674805,36.27668762207031,27.461994171142578,8.646003723144531,19.527057647705078
2018-11-08 00:00:00,12.636392593383789,12.234980583190918,13.586655616760254,14.429220199584961,15.803956031799316,4.266438961029053,7.003459930419922,19.99000358581543,42.19723129272461,8.805710792541504,7.597759246826172,3.126682758331299,15.958038330078125,1.6820155382156372,7.180691719055176,6.486062526702881,9.630546569824219,7.389775276184082,21.973596572875977,18.805419921875,19.04761505126953,20.540428161621094,3.450000047683716,28.057809829711914,12.519329071044922,16.04890251159668,15.679771423339844,8.73252010345459,4.734673976898193,24.191823959350586,6.61116361618042,26.23263931274414,7.494441509246826,25.861013412475586,4.181308746337891,8.554276466369629,18.78932762145996,9.156006813049316,9.597057342529297,8.17365837097168,2.346231460571289,12.030072212219238,22.98039436340332,27.22372055053711,23.80118751525879,9.316650390625,15.864662170410156,31.86311149597168,12.585097312927246,8.703288078308105,7.673619747161865,9.970333099365234,8.111525535583496,7.633267879486084,35.91763687133789,27.660152435302734,8.526813507080078,17.88330841064453
2018-11-09 00:00:00,12.934002876281738,12.219194412231445,13.88784122467041,14.74924373626709,16.037687301635742,4.297581672668457,6.691483497619629,19.580684661865234,41.88777542114258,8.882207870483398,7.294949531555176,3.1659414768218994,15.90279769897461,1.7499194145202637,7.343355178833008,6.340457916259766,9.637738227844238,7.569108009338379,22.42807388305664,19.775806427001953,19.534093856811523,20.370506286621094,3.487499952316284,28.406352996826172,12.474296569824219,16.42213249206543,15.34521198272705,8.754240989685059,4.699251651763916,24.510459899902344,6.757430553436279,26.562198638916016,7.254095077514648,26.267986297607422,4.141861915588379,8.582958221435547,19.138696670532227,9.156006813049316,9.559677124023438,8.209125518798828,2.2843310832977295,12.030072212219238,23.273900985717773,27.7432804107666,23.678680419921875,8.79683780670166,15.356282234191895,30.901920318603516,12.792235374450684,8.8648681640625,7.842062950134277,10.005945205688477,7.935144424438477,7.8850884437561035,34.42475509643555,27.59865379333496,8.526813507080078,18.32221794128418
2018-11-12 00:00:00,12.829438209533691,11.911346435546875,14.115395545959473,14.772436141967773,16.024206161499023,4.320937633514404,6.733480930328369,19.000022888183594,40.83244705200195,8.695212364196777,7.246775150299072,3.2023956775665283,15.927350997924805,1.7237547636032104,7.172130584716797,6.181613922119141,9.39319896697998,7.6247639656066895,22.66899871826172,19.775806427001953,19.713716506958008,20.370506286621094,3.4749999046325684,28.192480087280273,12.286957740783691,16.683395385742188,15.308040618896484,8.384956359863281,4.551661968231201,24.183650970458984,6.693075656890869,26.635404586791992,7.254095077514648,25.95383071899414,4.148436069488525,8.633151054382324,18.831933975219727,9.156006813049316,9.51209831237793,8.167211532592773,2.326263427734375,11.9462251663208,23.506990432739258,28.04969024658203,24.22995948791504,8.848018646240234,15.42890739440918,30.72225570678711,12.9318208694458,8.717976570129395,7.486458778381348,10.135046005249023,7.919466018676758,7.633267879486084,34.55073165893555,27.721651077270508,8.458046913146973,18.657852172851562
2018-11-13 00:00:00,12.676609992980957,12.029748916625977,13.9547700881958,14.461687088012695,15.736522674560547,4.359864711761475,6.8614702224731445,18.81916046142578,39.6342887878418,8.66971492767334,7.136665344238281,3.179961919784546,16.043962478637695,1.7330989837646484,6.970942974090576,6.108810901641846,9.386007308959961,7.4825334548950195,22.50627899169922,19.365901947021484,19.436800003051758,20.390499114990234,3.4749999046325684,28.335065841674805,12.3482027053833,16.183265686035156,15.226256370544434,8.303495407104492,4.4808197021484375,24.06109619140625,6.646267890930176,26.536027908325195,7.173977851867676,26.632129669189453,4.062968730926514,8.48974323272705,18.89158058166504,9.156006813049316,9.073705673217773,7.815758228302002,2.1150031089782715,12.194121360778809,23.144418716430664,27.64337158203125,24.04619789123535,8.73285961151123,15.340143203735352,32.61769485473633,12.885598182678223,8.321372032165527,7.408473968505859,10.21666145324707,7.741126537322998,7.40505838394165,35.44520568847656,28.220462799072266,8.31135082244873,18.950454711914062
2018-11-14 00:00:00,12.893784523010254,12.006068229675293,13.978194236755371,14.610108375549316,15.956781387329102,4.492218494415283,6.791475296020508,19.12377166748047,39.4359245300293,8.814208984375,6.765035152435303,3.2023956775665283,16.2587833404541,1.7505425214767456,7.152867317199707,6.102193832397461,9.882279396057129,7.630949020385742,22.966386795043945,19.24878692626953,19.571516036987305,20.5604190826416,3.5250000953674316,28.230257034301758,12.605792999267578,16.907329559326172,15.42699146270752,8.22746753692627,4.409976482391357,24.150968551635742,6.757430553436279,26.76619529724121,8.302878379821777,27.06766700744629,4.115564346313477,8.539937019348145,19.21538734436035,9.156006813049316,9.240227699279785,8.093050003051758,1.99239981174469,12.139437675476074,23.161680221557617,27.523469924926758,24.18620491027832,8.512139320373535,15.396627426147461,35.16889953613281,12.989604949951172,8.681254386901855,7.845183849334717,10.476343154907227,8.111525535583496,7.200454235076904,34.745994567871094,28.281965255737305,8.444293975830078,19.82826805114746
2018-11-16 00:00:00,13.271832466125488,12.400744438171387,14.419925689697266,15.421784400939941,16.729894638061523,4.593429088592529,6.969461441040039,19.323671340942383,42.379730224609375,9.24769401550293,6.709979057312012,3.3005428314208984,16.3262996673584,1.7866742610931396,7.364757537841797,6.386785507202148,10.32101058959961,7.90922212600708,23.432113647460938,20.91349983215332,20.971084594726562,20.600400924682617,3.5250000953674316,28.452726364135742,12.888605117797852,17.280563354492188,15.464165687561035,8.813981056213379,4.663830280303955,24.53497314453125,7.014854907989502,27.5926513671875,8.171781539916992,28.003000259399414,4.161585330963135,8.891283988952637,19.675539016723633,9.156006813049316,9.532490730285645,8.318753242492676,2.120194673538208,12.075642585754395,23.947267532348633,28.662504196166992,24.46622085571289,8.382586479187012,15.461187362670898,34.674827575683594,13.174508094787598,8.703288078308105,7.988674163818359,10.784996032714844,8.56423282623291,7.704092979431152,35.36961364746094,29.054105758666992,8.503890037536621,21.347171783447266
2018-11-19 00:00:00,13.239655494689941,12.227087020874023,14.757915496826172,15.245530128479004,16.657981872558594,4.531145095825195,6.88546895980835,19.190404891967773,42.570167541503906,9.069199562072754,6.372758388519287,3.266892671585083,16.3262996673584,1.7760839462280273,7.206374645233154,6.241181373596191,10.213127136230469,7.828831672668457,23.51066780090332,20.495229721069336,20.78397560119629,20.19059181213379,3.490000009536743,28.6593074798584,12.789530754089355,17.213380813598633,15.315469741821289,8.77053451538086,4.533951282501221,24.306203842163086,7.06165885925293,27.576953887939453,7.902301788330078,28.288604736328125,4.095841407775879,8.805241584777832,19.232433319091797,9.156006813049316,9.525691032409668,8.383238792419434,2.0267446041107178,11.57438850402832,24.491121292114258,28.482666015625,24.282459259033203,8.17306137084961,15.089988708496094,33.59685134887695,13.145620346069336,8.585775375366211,8.125925064086914,10.737510681152344,8.544633865356445,7.349972248077393,34.8782844543457,28.691944122314453,8.343440055847168,21.319766998291016
2018-11-21 00:00:00,13.175307273864746,12.108684539794922,14.724456787109375,15.101750373840332,16.47368812561035,4.406577110290527,6.749480247497559,20.132789611816406,43.482666015625,9.256195068359375,6.448461055755615,3.2500667572021484,16.142168045043945,1.7785762548446655,7.204235553741455,6.002917289733887,10.292242050170898,7.698970794677734,22.966386795043945,20.629079818725586,20.843852996826172,20.82029914855957,3.4774999618530273,28.24614715576172,12.881399154663086,17.355209350585938,15.077558517456055,8.336081504821777,4.421783447265625,24.64935302734375,6.932947635650635,27.218669891357422,8.244611740112305,27.73883056640625,4.089267253875732,8.805241584777832,19.4965877532959,9.156006813049316,9.304797172546387,8.115620613098145,2.051105499267578,11.501480102539062,24.37889289855957,28.136287689208984,24.194957733154297,7.982728481292725,14.589677810668945,32.473968505859375,12.995386123657227,8.424196243286133,8.02922534942627,10.698927879333496,8.922873497009277,7.247671127319336,34.34915542602539,28.657779693603516,8.233412742614746,21.447649002075195
2018-11-22 00:00:00,13.271832466125488,12.124470710754395,15.017329216003418,15.134214401245117,16.541107177734375,4.445505619049072,6.611490726470947,21.417861938476562,43.1097297668457,9.5366849899292,6.379641532897949,3.426732063293457,16.136030197143555,1.8134620189666748,7.155007839202881,5.923495769500732,10.31381893157959,7.822649955749512,23.08983039855957,20.645809173583984,20.82139778137207,21.20012092590332,3.4725000858306885,28.285871505737305,12.953452110290527,17.511962890625,15.040389060974121,8.423715591430664,4.39190673828125,24.967985153198242,6.927097320556641,27.1558780670166,8.120798110961914,27.703125,4.194456577301025,8.78372859954834,19.641450881958008,9.156006813049316,9.321853637695312,8.141517639160156,2.046712636947632,11.519707679748535,24.024959564208984,27.829870223999023,24.08120346069336,8.073898315429688,14.92052936553955,34.0639762878418,13.145620346069336,8.358095169067383,8.141523361206055,10.684087753295898,8.897394180297852,7.129631042480469,34.040504455566406,28.88326072692871,8.077550888061523,21.338035583496094
2018-11-23 00:00:00,13.030526161193848,11.887665748596191,15.135576248168945,15.166690826416016,16.50515365600586,4.282010555267334,6.233518123626709,20.599224090576172,42.93516540527344,9.715180397033691,6.3658766746521,3.4491660594940186,16.07465362548828,1.8034950494766235,7.084379196166992,5.711706161499023,10.08366584777832,7.686602592468262,23.050556182861328,20.553787231445312,20.694164276123047,20.860280990600586,3.490000009536743,28.2064208984375,13.056130409240723,17.325349807739258,14.854521751403809,8.171769142150879,4.188743591308594,25.53172492980957,6.938798904418945,27.124502182006836,7.909585475921631,28.010147094726562,4.122138977050781,8.633151054382324,19.649972915649414,9.156006813049316,9.103557586669922,7.889017581939697,1.8969531059265137,11.430392265319824,24.085384368896484,28.116302490234375,24.21245765686035,7.837181091308594,14.484774589538574,33.372276306152344,12.885598182678223,8.211204528808594,8.079134941101074,10.342791557312012,8.936592102050781,6.783378601074219,31.71611785888672,28.452787399291992,8.105057716369629,20.72602653503418
2018-11-26 00:00:00,12.990307807922363,11.7534761428833,14.868680000305176,14.842007637023926,16.266921997070312,4.149657249450684,6.09952974319458,20.751527786254883,43.3001708984375,9.349691390991211,6.02177619934082,3.3930814266204834,15.951897621154785,1.850217580795288,6.831823825836182,5.592574119567871,9.961394309997559,7.612395286560059,23.342334747314453,20.679269790649414,20.679195404052734,21.230106353759766,3.549999952316284,28.142854690551758,13.005691528320312,16.847618103027344,14.839652061462402,8.10604476928711,4.099113464355469,25.41734504699707,6.810085296630859,26.677249908447266,8.098949432373047,27.153348922729492,3.997225284576416,8.590126991271973,19.556238174438477,9.156006813049316,9.243400573730469,7.850170612335205,1.8588143587112427,11.3319673538208,23.817773818969727,27.11048698425293,24.194957733154297,7.801995277404785,14.404078483581543,34.037025451660156,12.69491195678711,8.358095169067383,8.721722602844238,10.428858757019043,8.867998123168945,6.712554931640625,31.571247100830078,28.37079620361328,8.132561683654785,20.96352195739746
